iter= 4850, img_loss=0.307040, reg_loss=0.054746, lr=0.00000, time=1291.4 ms, rem=3.23 m
iter= 4860, img_loss=0.306714, reg_loss=0.054587, lr=0.00000, time=1288.0 ms, rem=3.01 m
iter= 4870, img_loss=0.313165, reg_loss=0.055066, lr=0.00000, time=1293.5 ms, rem=2.80 m
iter= 4880, img_loss=0.322114, reg_loss=0.056874, lr=0.00000, time=1326.3 ms, rem=2.65 m
iter= 4890, img_loss=0.320536, reg_loss=0.056284, lr=0.00000, time=1316.3 ms, rem=2.41 m
iter= 4900, img_loss=0.316991, reg_loss=0.056735, lr=0.00000, time=1322.9 ms, rem=2.20 m
iter= 4910, img_loss=0.327548, reg_loss=0.056969, lr=0.00000, time=1328.5 ms, rem=1.99 m
iter= 4920, img_loss=0.293773, reg_loss=0.052688, lr=0.00000, time=1253.1 ms, rem=1.67 m
iter= 4930, img_loss=0.291052, reg_loss=0.052488, lr=0.00000, time=1250.2 ms, rem=1.46 m
iter= 4940, img_loss=0.303682, reg_loss=0.054223, lr=0.00000, time=1280.3 ms, rem=1.28 m
iter= 4950, img_loss=0.311954, reg_loss=0.055989, lr=0.00000, time=1311.6 ms, rem=1.09 m
iter= 4960, img_loss=0.303710, reg_loss=0.053810, lr=0.00000, time=1272.4 ms, rem=50.90 s
iter= 4970, img_loss=0.295795, reg_loss=0.053337, lr=0.00000, time=1264.7 ms, rem=37.94 s
iter= 4980, img_loss=0.288715, reg_loss=0.052341, lr=0.00000, time=1248.0 ms, rem=24.96 s
iter= 4990, img_loss=0.304106, reg_loss=0.054091, lr=0.00000, time=1275.8 ms, rem=12.76 s
iter= 5000, img_loss=0.304967, reg_loss=0.054082, lr=0.00000, time=1277.6 ms, rem=0.00 s
Running validation
MSE,      PSNR
0.13137823, 9.147
Writing mesh:  out/scan37/mesh/mesh.obj
    writing 126450 vertices
    writing 147910 texcoords
    writing 126450 normals
    writing 251515 faces
Writing material:  out/scan37/mesh/mesh.mtl
Done exporting mesh
OptiXStateWrapper destructor 
