iter= 4840, img_loss=0.293570, reg_loss=0.064977, lr=0.00000, time=1543.8 ms, rem=4.12 m
iter= 4850, img_loss=0.295986, reg_loss=0.065424, lr=0.00000, time=1548.5 ms, rem=3.87 m
iter= 4860, img_loss=0.273139, reg_loss=0.063158, lr=0.00000, time=1512.4 ms, rem=3.53 m
iter= 4870, img_loss=0.296375, reg_loss=0.064703, lr=0.00000, time=1538.6 ms, rem=3.33 m
iter= 4880, img_loss=0.285597, reg_loss=0.064594, lr=0.00000, time=1533.4 ms, rem=3.07 m
iter= 4890, img_loss=0.299462, reg_loss=0.065899, lr=0.00000, time=1556.0 ms, rem=2.85 m
iter= 4900, img_loss=0.291541, reg_loss=0.065992, lr=0.00000, time=1555.5 ms, rem=2.59 m
iter= 4910, img_loss=0.282723, reg_loss=0.064256, lr=0.00000, time=1533.4 ms, rem=2.30 m
iter= 4920, img_loss=0.276311, reg_loss=0.064391, lr=0.00000, time=1528.3 ms, rem=2.04 m
iter= 4930, img_loss=0.290795, reg_loss=0.065169, lr=0.00000, time=1536.4 ms, rem=1.79 m
iter= 4940, img_loss=0.291861, reg_loss=0.064823, lr=0.00000, time=1540.4 ms, rem=1.54 m
iter= 4950, img_loss=0.294368, reg_loss=0.064687, lr=0.00000, time=1542.7 ms, rem=1.29 m
iter= 4960, img_loss=0.291398, reg_loss=0.064552, lr=0.00000, time=1536.3 ms, rem=1.02 m
iter= 4970, img_loss=0.279800, reg_loss=0.064444, lr=0.00000, time=1530.1 ms, rem=45.90 s
iter= 4980, img_loss=0.287588, reg_loss=0.064965, lr=0.00000, time=1543.0 ms, rem=30.86 s
iter= 4990, img_loss=0.275015, reg_loss=0.064259, lr=0.00000, time=1528.0 ms, rem=15.28 s
iter= 5000, img_loss=0.303484, reg_loss=0.065763, lr=0.00000, time=1558.1 ms, rem=0.00 s
Running validation
MSE,      PSNR
0.09514606, 10.526
Writing mesh:  out/scan40/mesh/mesh.obj
    writing 130679 vertices
    writing 141170 texcoords
    writing 130679 normals
    writing 259978 faces
Writing material:  out/scan40/mesh/mesh.mtl
Done exporting mesh
OptiXStateWrapper destructor 
